1682081100,46.0181028617246,10.7779492300496
1682082000,46.0183027281948,10.7782157139174
1682082900,46.0182486286472,10.7776186046725
1682083800,46.0178715814882,10.7780388442319
1682084700,46.0182035123338,10.7779583812556
1682085600,46.018298305942,10.778437980212
1682086500,46.0177822844417,10.7786184980477
1682087400,46.0177242189398,10.779046472508
1682088300,46.0181028617246,10.7779492300496
1682089200,46.0181301761764,10.7781721911982
1682090100,46.0184094987433,10.7779645021253
1682091000,46.018196549239,10.7776134307853
1682091900,46.0185985886002,10.7772052196221
1682092800,46.0183995030995,10.7767075937177
1682093700,46.0181028617246,10.7779492300496
1682094600,46.0181028617246,10.7779492300496
1682095500,46.0181028617246,10.7779492300496
1682096400,46.0181028617246,10.7779492300496
1682097300,46.0181028617246,10.7779492300496
1682098200,46.0181028617246,10.7779492300496
1682099100,46.0181028617246,10.7779492300496
1682100000,46.0181028617246,10.7779492300496
1682100900,46.0181028617246,10.7779492300496
1682101800,46.0181028617246,10.7779492300496
1682102700,46.0181028617246,10.7779492300496
1682103600,46.0181028617246,10.7779492300496
1682104500,46.0181028617246,10.7779492300496
1682105400,46.0181028617246,10.7779492300496
1682106300,46.0181028617246,10.7779492300496
1682107200,46.0181028617246,10.7779492300496
1682108100,46.0181028617246,10.7779492300496
1682109000,46.0181028617246,10.7779492300496
1682109900,46.0181028617246,10.7779492300496
1682110800,46.0181028617246,10.7779492300496
1682111700,46.0181028617246,10.7779492300496
1682112600,46.0181028617246,10.7779492300496
1682113500,46.0181028617246,10.7779492300496
1682114400,46.0181028617246,10.7779492300496
1682115300,46.0181028617246,10.7779492300496
1682116200,46.0181028617246,10.7779492300496
1682117100,46.0181028617246,10.7779492300496
1682118000,46.0181028617246,10.7779492300496
1682118900,46.0181028617246,10.7779492300496
1682119800,46.0181028617246,10.7779492300496
1682120700,46.0181028617246,10.7779492300496
1682121600,46.0181028617246,10.7779492300496
1682122500,46.0181028617246,10.7779492300496
1682123400,46.0181028617246,10.7779492300496
1682124300,46.0181028617246,10.7779492300496
1682125200,46.0181028617246,10.7779492300496
1682126100,46.0181028617246,10.7779492300496
1682127000,46.0181028617246,10.7779492300496
1682127900,46.0181028617246,10.7779492300496
1682128800,46.0181028617246,10.7779492300496
1682129700,46.0181028617246,10.7779492300496
1682130600,46.0181028617246,10.7779492300496
1682131500,46.0181028617246,10.7779492300496
1682132400,46.0181028617246,10.7779492300496
1682133300,46.0181028617246,10.7779492300496
1682134200,46.0181028617246,10.7779492300496
1682135100,46.0181028617246,10.7779492300496
1682136000,46.0181028617246,10.7779492300496
1682136900,46.0181028617246,10.7779492300496
1682137800,46.0181028617246,10.7779492300496
1682138700,46.0181028617246,10.7779492300496
1682139600,46.0181028617246,10.7779492300496
1682140500,46.0181028617246,10.7779492300496
1682141400,46.0182354204255,10.7783790989094
1682142300,46.018346084771,10.7778711901416
1682143200,46.0188092230193,10.7782326467367
1682144100,46.0181297300355,10.7779424053634
1682145000,46.0181028617246,10.7779492300496
1682145900,46.0181028617246,10.7779492300496
1682146800,46.0181028617246,10.7779492300496
1682147700,46.0181028617246,10.7779492300496
1682148600,46.0181028617246,10.7779492300496
1682149500,46.0181028617246,10.7779492300496
1682150400,46.0182752198426,10.7775912635474
1682151300,46.0183631026157,10.7777488467278
1682152200,46.0180049314745,10.7780443447649
1682153100,46.017974194299,10.7777288128629
1682154000,46.0179492437135,10.7779427673876
1682154900,46.0181028617246,10.7779492300496
1682155800,46.0181028617246,10.7779492300496
1682156700,46.0181028617246,10.7779492300496
1682157600,46.0181028617246,10.7779492300496
1682158500,46.0181028617246,10.7779492300496
1682159400,46.017914482911,10.7774122796474
1682160300,46.0176664021588,10.7776685296689
1682161200,46.018406179296,10.7778496493504
1682162100,46.0187147157474,10.7781452514985
1682163000,46.0182326252822,10.7777840116092
1682163900,46.018089563457,10.777706663955
1682164800,46.0182902970998,10.7775638061385
1682165700,46.0181915735318,10.7780071548344
1682166600,46.0179676287427,10.7781794763564
1682167500,46.0175387023447,10.7780004365937
1682168400,46.0179304188382,10.7786343791554
1682169300,46.0181028617246,10.7779492300496
1682170200,46.0181028617246,10.7779492300496
1682171100,46.0181028617246,10.7779492300496
1682172000,46.0181028617246,10.7779492300496
1682172900,46.017927710404,10.778186908
1682173800,46.0180128211745,10.7777483197123
1682174700,46.0181602079324,10.7779989925975
1682175600,46.0177452553403,10.777728395027
1682176500,46.0183419407864,10.7782544792482
1682177400,46.0181655897683,10.7779756688473
1682178300,46.0178892940472,10.7780263037183
1682179200,46.0181028617246,10.7779492300496
1682180100,46.0181028617246,10.7779492300496
1682181000,46.0181028617246,10.7779492300496
1682181900,46.0181028617246,10.7779492300496
1682182800,46.0181028617246,10.7779492300496
1682183700,46.0181028617246,10.7779492300496
1682184600,46.0181028617246,10.7779492300496
1682185500,46.0181028617246,10.7779492300496
1682186400,46.0181028617246,10.7779492300496
1682187300,46.0181028617246,10.7779492300496
1682188200,46.0181028617246,10.7779492300496
1682189100,46.0181028617246,10.7779492300496
1682190000,46.0181028617246,10.7779492300496
1682190900,46.0181028617246,10.7779492300496
1682191800,46.0181028617246,10.7779492300496
1682192700,46.0181028617246,10.7779492300496
1682193600,46.0181028617246,10.7779492300496
1682194500,46.0181028617246,10.7779492300496
1682195400,46.0181028617246,10.7779492300496
1682196300,46.0181028617246,10.7779492300496
1682197200,46.0181028617246,10.7779492300496
1682198100,46.0181028617246,10.7779492300496
1682199000,46.0181028617246,10.7779492300496
1682199900,46.0181028617246,10.7779492300496
1682200800,46.0181028617246,10.7779492300496
1682201700,46.0181028617246,10.7779492300496
1682202600,46.0181028617246,10.7779492300496
1682203500,46.0181028617246,10.7779492300496
1682204400,46.0181028617246,10.7779492300496
1682205300,46.0181028617246,10.7779492300496
1682206200,46.0181028617246,10.7779492300496
1682207100,46.0181028617246,10.7779492300496
1682208000,46.0181028617246,10.7779492300496
1682208900,46.0181028617246,10.7779492300496
1682209800,46.0181028617246,10.7779492300496
1682210700,46.0181028617246,10.7779492300496
1682211600,46.0181028617246,10.7779492300496
1682212500,46.0181028617246,10.7779492300496
1682213400,46.0181028617246,10.7779492300496
1682214300,46.0181028617246,10.7779492300496
1682215200,46.0181028617246,10.7779492300496
1682216100,46.0181028617246,10.7779492300496
1682217000,46.0181028617246,10.7779492300496
1682217900,46.0181028617246,10.7779492300496
1682218800,46.0181028617246,10.7779492300496
1682219700,46.0181028617246,10.7779492300496
1682220600,46.0181028617246,10.7779492300496
1682221500,46.0181028617246,10.7779492300496
1682222400,46.0181028617246,10.7779492300496
1682223300,46.0181028617246,10.7779492300496
1682224200,46.0181028617246,10.7779492300496
1682225100,46.018610752189,10.7780274951527
1682226000,46.0187163750047,10.7775566829924
1682226900,46.0187815086956,10.7774670988621
1682227800,46.0186812930305,10.7777405918716
1682228700,46.0181058755606,10.7779472559809
1682229600,46.0181028617246,10.7779492300496
1682230500,46.0178681908472,10.7780178316394
1682231400,46.0178561909506,10.7776115979323
1682232300,46.0181251477045,10.776562586813
1682233200,46.0181079791446,10.7778913941214
1682234100,46.0181028617246,10.7779492300496
1682235000,46.0181480990716,10.7780153490602
1682235900,46.0183163607306,10.7777275245078
1682236800,46.0181028617246,10.7779492300496
1682237700,46.0181028617246,10.7779492300496
1682238600,46.0181028617246,10.7779492300496
1682239500,46.0181028617246,10.7779492300496
1682240400,46.0183069401708,10.777764735716
1682241300,46.0181028617246,10.7779492300496
1682242200,46.0181028617246,10.7779492300496
1682243100,46.0181028617246,10.7779492300496
1682244000,46.0181028617246,10.7779492300496
1682244900,46.0181028617246,10.7779492300496
1682245800,46.0181028617246,10.7779492300496
1682246700,46.0181028617246,10.7779492300496
1682247600,46.0181028617246,10.7779492300496
1682248500,46.0181028617246,10.7779492300496
1682249400,46.0181028617246,10.7779492300496
1682250300,46.0181028617246,10.7779492300496
1682251200,46.0181028617246,10.7779492300496
1682252100,46.0181028617246,10.7779492300496
1682253000,46.0182471561153,10.7778889199163
1682253900,46.018644965583,10.7773738499123
1682254800,46.0176767299372,10.7777524917712
1682255700,46.0172552042221,10.7772527275398
1682256600,46.0176713514476,10.777343213797
1682257500,46.0179262590482,10.7770977148111
1682258400,46.0180492081951,10.777041314613
1682259300,46.0182475478016,10.7776412980589
1682260200,46.0175191434442,10.7769829401508
1682261100,46.0181470488464,10.7775009264573
1682262000,46.0182384158246,10.7774856129689
1682262900,46.0180266990415,10.7771007262971
1682263800,46.0168957987553,10.7771406138763
1682264700,46.0165686110091,10.7770678899308
1682265600,46.0166692950461,10.777371847691
1682266500,46.0181028617246,10.7779492300496
1682267400,46.0181028617246,10.7779492300496
1682268300,46.0181028617246,10.7779492300496
1682269200,46.0181028617246,10.7779492300496
1682270100,46.0181028617246,10.7779492300496
1682271000,46.0181028617246,10.7779492300496
1682271900,46.0181028617246,10.7779492300496
1682272800,46.0181028617246,10.7779492300496
1682273700,46.0181028617246,10.7779492300496
1682274600,46.0181028617246,10.7779492300496
1682275500,46.0181028617246,10.7779492300496
1682276400,46.0181028617246,10.7779492300496
1682277300,46.0181028617246,10.7779492300496
1682278200,46.0181028617246,10.7779492300496
1682279100,46.0181028617246,10.7779492300496
1682280000,46.0181028617246,10.7779492300496
1682280900,46.0181028617246,10.7779492300496
1682281800,46.0181028617246,10.7779492300496
1682282700,46.0181028617246,10.7779492300496
1682283600,46.0181028617246,10.7779492300496
1682284500,46.0181028617246,10.7779492300496
1682285400,46.0181028617246,10.7779492300496
1682286300,46.0181028617246,10.7779492300496
1682287200,46.0181028617246,10.7779492300496
1682288100,46.0181028617246,10.7779492300496
1682289000,46.0181028617246,10.7779492300496
1682289900,46.0181028617246,10.7779492300496
1682290800,46.0181028617246,10.7779492300496
1682291700,46.0181028617246,10.7779492300496
1682292600,46.0181028617246,10.7779492300496
1682293500,46.0181028617246,10.7779492300496
1682294400,46.0181028617246,10.7779492300496
1682295300,46.0181028617246,10.7779492300496
1682296200,46.0181028617246,10.7779492300496
1682297100,46.0181028617246,10.7779492300496
1682298000,46.0181028617246,10.7779492300496
1682298900,46.0181028617246,10.7779492300496
1682299800,46.0181028617246,10.7779492300496
1682300700,46.0181028617246,10.7779492300496
1682301600,46.0181028617246,10.7779492300496
1682302500,46.0181028617246,10.7779492300496
1682303400,46.0181028617246,10.7779492300496
1682304300,46.0181028617246,10.7779492300496
1682305200,46.0181028617246,10.7779492300496
1682306100,46.0181028617246,10.7779492300496
1682307000,46.0181028617246,10.7779492300496
1682307900,46.0181028617246,10.7779492300496
1682308800,46.0181028617246,10.7779492300496
1682309700,46.0181028617246,10.7779492300496
1682310600,46.0181028617246,10.7779492300496
1682311500,46.0181028617246,10.7779492300496
1682312400,46.0181028617246,10.7779492300496
1682313300,46.0181028617246,10.7779492300496
1682314200,46.0175852401197,10.7780343222058
1682315100,46.0178578297005,10.7778654233062
1682316000,46.0181009084078,10.7776294254201
1682316900,46.0177632727686,10.7776793857327
1682317800,46.0184123159777,10.7778213179366
1682318700,46.0182218385535,10.7776389561504
1682319600,46.0182579152804,10.777814948542
1682320500,46.018229780475,10.7774554405875
1682321400,46.0180292376323,10.777886237218
1682322300,46.0181706587594,10.7781204523464
1682323200,46.0180357321666,10.7778811211868
1682324100,46.018158449607,10.7777626280177
1682325000,46.0180877580552,10.7778239558191
1682325900,46.0181799918069,10.7779687928674
1682326800,46.0179233589655,10.7776018629076
1682327700,46.0178730914516,10.7780133988323
1682328600,46.0181349217814,10.7778902387346
1682329500,46.0181457431194,10.777916826819
1682330400,46.0181028617246,10.7779492300496
1682331300,46.0181028617246,10.7779492300496
1682332200,46.0181028617246,10.7779492300496
1682333100,46.0181028617246,10.7779492300496
1682334000,46.0181028617246,10.7779492300496
1682334900,46.0181028617246,10.7779492300496
1682335800,46.0181028617246,10.7779492300496
1682336700,46.0181028617246,10.7779492300496
1682337600,46.0181028617246,10.7779492300496
1682338500,46.0179919720928,10.7780443466453
1682339400,46.0178674827487,10.7781458341034
1682340300,46.018167147605,10.7778501920267
1682341200,46.01803371966,10.7779149465558
1682342100,46.0181211638465,10.7779952623649
1682343000,46.0176954956028,10.7779717319782
1682343900,46.0176707293013,10.777842311953
1682344800,46.0176684261665,10.7778774597881
1682345700,46.017864504807,10.7777185372319
1682346600,46.017467299707,10.7777810721247
1682347500,46.0175589441035,10.7780093122284
1682348400,46.0178231531065,10.7778183142319
1682349300,46.0181028617246,10.7779492300496
1682350200,46.0181028617246,10.7779492300496
1682351100,46.0181028617246,10.7779492300496
1682352000,46.0181028617246,10.7779492300496
1682352900,46.0181028617246,10.7779492300496
1682353800,46.0181028617246,10.7779492300496
1682354700,46.0181028617246,10.7779492300496
1682355600,46.0181028617246,10.7779492300496
1682356500,46.0181028617246,10.7779492300496
1682357400,46.0181028617246,10.7779492300496
1682358300,46.0181028617246,10.7779492300496
1682359200,46.0181028617246,10.7779492300496
1682360100,46.0181028617246,10.7779492300496
1682361000,46.0181028617246,10.7779492300496
1682361900,46.0181028617246,10.7779492300496
1682362800,46.0181028617246,10.7779492300496
1682363700,46.0181028617246,10.7779492300496
1682364600,46.0181028617246,10.7779492300496
1682365500,46.0181028617246,10.7779492300496
1682366400,46.0181028617246,10.7779492300496
1682367300,46.0181028617246,10.7779492300496
1682368200,46.0181028617246,10.7779492300496
1682369100,46.0181028617246,10.7779492300496
1682370000,46.0181028617246,10.7779492300496
1682370900,46.0181028617246,10.7779492300496
1682371800,46.0181028617246,10.7779492300496
1682372700,46.0181028617246,10.7779492300496
1682373600,46.0181028617246,10.7779492300496
1682374500,46.0181028617246,10.7779492300496
1682375400,46.0181028617246,10.7779492300496
1682376300,46.0181028617246,10.7779492300496
1682377200,46.0181028617246,10.7779492300496
1682378100,46.0181028617246,10.7779492300496
1682379000,46.0181028617246,10.7779492300496
1682379900,46.0181028617246,10.7779492300496
1682380800,46.0181028617246,10.7779492300496
1682381700,46.0181028617246,10.7779492300496
1682382600,46.0181028617246,10.7779492300496
1682383500,46.0181028617246,10.7779492300496
1682384400,46.0181028617246,10.7779492300496
1682385300,46.0181028617246,10.7779492300496
1682386200,46.0181028617246,10.7779492300496
1682387100,46.0181028617246,10.7779492300496
1682388000,46.0181028617246,10.7779492300496
1682388900,46.0181028617246,10.7779492300496
1682389800,46.0181028617246,10.7779492300496
1682390700,46.0181028617246,10.7779492300496
1682391600,46.0181028617246,10.7779492300496
1682392500,46.0181028617246,10.7779492300496
1682393400,46.0181028617246,10.7779492300496
1682394300,46.0181028617246,10.7779492300496
1682395200,46.0181028617246,10.7779492300496
1682396100,46.0181028617246,10.7779492300496
1682397000,46.0181028617246,10.7779492300496
1682397900,46.0181028617246,10.7779492300496
1682398800,46.0181028617246,10.7779492300496
1682399700,46.0180800347155,10.7775409070221
1682400600,46.0179705192447,10.7776834555855
1682401500,46.0182150260767,10.7778602753583
1682402400,46.0183643075023,10.777660735445
1682403300,46.0181028617246,10.7779492300496
1682404200,46.0181028617246,10.7779492300496
1682405100,46.0181102494145,10.7783399967571
1682406000,46.0184814000515,10.7778246887858
1682406900,46.0190062844581,10.7776383247899
1682407800,46.0193854578151,10.7773805089937
1682408700,46.0181839728265,10.777900508513
1682409600,46.0173665516114,10.7778817737765
1682410500,46.0167204742023,10.7781884115491
1682411400,46.0172933372023,10.7784795832949
1682412300,46.0181028617246,10.7779492300496
1682413200,46.0181028617246,10.7779492300496
1682414100,46.0181028617246,10.7779492300496
1682415000,46.018416470988,10.7780874216521
1682415900,46.0181028617246,10.7779492300496
1682416800,46.0181028617246,10.7779492300496
1682417700,46.0181028617246,10.7779492300496
1682418600,46.0181028617246,10.7779492300496
1682419500,46.017901279003,10.7780072234899
1682420400,46.0181680065232,10.7777765532382
1682421300,46.0181028617246,10.7779492300496
1682422200,46.0181028617246,10.7779492300496
1682423100,46.0181028617246,10.7779492300496
1682424000,46.0181028617246,10.7779492300496
1682424900,46.0181028617246,10.7779492300496
1682425800,46.0181028617246,10.7779492300496
1682426700,46.0180965880009,10.7779128688135
1682427600,46.0176847631294,10.7779975501834
1682428500,46.0178053809023,10.7774864026464
1682429400,46.0180757237412,10.7776882923198
1682430300,46.0183721472202,10.7773428756313
1682431200,46.0191096359642,10.7771877104746
1682432100,46.0192584644309,10.7767320131817
1682433000,46.018251828995,10.7778500328522
1682433900,46.0181028617246,10.7779492300496
1682434800,46.0181028617246,10.7779492300496
1682435700,46.0180133220846,10.778059255874
1682436600,46.0186791694666,10.7776862734019
1682437500,46.0183014415764,10.7779463844567
1682438400,46.0181028617246,10.7779492300496
1682439300,46.0181028617246,10.7779492300496
1682440200,46.0181028617246,10.7779492300496
1682441100,46.0181028617246,10.7779492300496
1682442000,46.0181028617246,10.7779492300496
1682442900,46.0181028617246,10.7779492300496
1682443800,46.0181028617246,10.7779492300496
1682444700,46.0181028617246,10.7779492300496
1682445600,46.0181028617246,10.7779492300496
1682446500,46.0181028617246,10.7779492300496
1682447400,46.0181028617246,10.7779492300496
1682448300,46.0181028617246,10.7779492300496
1682449200,46.0181028617246,10.7779492300496
1682450100,46.0181028617246,10.7779492300496
1682451000,46.0181028617246,10.7779492300496
1682451900,46.0181028617246,10.7779492300496
1682452800,46.0181028617246,10.7779492300496
1682453700,46.0181028617246,10.7779492300496
1682454600,46.0181028617246,10.7779492300496
1682455500,46.0181028617246,10.7779492300496
1682456400,46.0181028617246,10.7779492300496
1682457300,46.0181028617246,10.7779492300496
1682458200,46.0181028617246,10.7779492300496
1682459100,46.0181028617246,10.7779492300496
1682460000,46.0181028617246,10.7779492300496
1682460900,46.0181028617246,10.7779492300496
1682461800,46.0181028617246,10.7779492300496
1682462700,46.0181028617246,10.7779492300496
1682463600,46.0181028617246,10.7779492300496
1682464500,46.0181028617246,10.7779492300496
1682465400,46.0181028617246,10.7779492300496
1682466300,46.0181028617246,10.7779492300496
1682467200,46.0181028617246,10.7779492300496
1682468100,46.0181028617246,10.7779492300496
1682469000,46.0181028617246,10.7779492300496
1682469900,46.0181028617246,10.7779492300496
1682470800,46.0181028617246,10.7779492300496
1682471700,46.0181028617246,10.7779492300496
1682472600,46.0181028617246,10.7779492300496
1682473500,46.0181028617246,10.7779492300496
1682474400,46.0181028617246,10.7779492300496
1682475300,46.0181028617246,10.7779492300496
1682476200,46.0181028617246,10.7779492300496
1682477100,46.0181028617246,10.7779492300496
1682478000,46.0181028617246,10.7779492300496
1682478900,46.0181028617246,10.7779492300496
1682479800,46.0181028617246,10.7779492300496
1682480700,46.0181028617246,10.7779492300496
1682481600,46.0181028617246,10.7779492300496
1682482500,46.0179787663139,10.7778712837445
1682483400,46.0181028617246,10.7779492300496
1682484300,46.0181028617246,10.7779492300496
1682485200,46.0181028617246,10.7779492300496
1682486100,46.0181028617246,10.7779492300496
1682487000,46.0187542076029,10.7772192953113
1682487900,46.0181985254655,10.7774185244143
1682488800,46.0182987797243,10.7773231295004
1682489700,46.0184369469019,10.7773485132304
1682490600,46.0185209346504,10.7771941272707
1682491500,46.0186835909856,10.7774787353851
1682492400,46.0181028617246,10.7779492300496
1682493300,46.0181028617246,10.7779492300496
1682494200,46.0181028617246,10.7779492300496
1682495100,46.0181028617246,10.7779492300496
1682496000,46.0181092053318,10.7777878260869
1682496900,46.0180679762854,10.7779130171352
1682497800,46.0181348265222,10.7779526316894
1682498700,46.0181028617246,10.7779492300496
1682499600,46.0181028617246,10.7779492300496
1682500500,46.0181028617246,10.7779492300496
1682501400,46.0180569453924,10.7775242146307
1682502300,46.0187648135367,10.7777095156091
1682503200,46.0186501174686,10.7776705097445
1682504100,46.0186876540298,10.7769943258406
1682505000,46.0191997699196,10.7777050905457
1682505900,46.0181028617246,10.7779492300496
1682506800,46.0181028617246,10.7779492300496
1682507700,46.0182276177098,10.77831880601
1682508600,46.0180417613213,10.7780851367873
1682509500,46.0174147402325,10.7779349350845
1682510400,46.0167212627227,10.7773080736339
1682511300,46.0164458568073,10.7768520006336
1682512200,46.0164476774756,10.7766208717902
1682513100,46.0169300121345,10.7771796728161
1682514000,46.0181028617246,10.7779492300496
1682514900,46.0178508399295,10.777905967457
1682515800,46.0175780321354,10.7782327231509
1682516700,46.0168535239932,10.7789158871307
1682517600,46.0167659559438,10.7787331885024
1682518500,46.0165358547777,10.7786441510696
1682519400,46.0165261693915,10.7783905446417
1682520300,46.0168947148389,10.7787895178257
1682521200,46.0167787629839,10.778506129243
1682522100,46.0168511738728,10.7786356195191
1682523000,46.0168650836786,10.7788295175996
1682523900,46.0179487319317,10.7780542426594
1682524800,46.0181028617246,10.7779492300496
1682525700,46.0181028617246,10.7779492300496
1682526600,46.0181028617246,10.7779492300496
1682527500,46.0181028617246,10.7779492300496
1682528400,46.0181028617246,10.7779492300496
1682529300,46.0181028617246,10.7779492300496
1682530200,46.0181028617246,10.7779492300496
1682531100,46.0181028617246,10.7779492300496
1682532000,46.0181028617246,10.7779492300496
1682532900,46.0181028617246,10.7779492300496
1682533800,46.0181028617246,10.7779492300496
1682534700,46.0181028617246,10.7779492300496
1682535600,46.0181028617246,10.7779492300496
1682536500,46.0181028617246,10.7779492300496
1682537400,46.0181028617246,10.7779492300496
1682538300,46.0181028617246,10.7779492300496
1682539200,46.0181028617246,10.7779492300496
1682540100,46.0181028617246,10.7779492300496
1682541000,46.0181028617246,10.7779492300496
1682541900,46.0181028617246,10.7779492300496
1682542800,46.0181028617246,10.7779492300496
1682543700,46.0181028617246,10.7779492300496
1682544600,46.0181028617246,10.7779492300496
1682545500,46.0181028617246,10.7779492300496
1682546400,46.0181028617246,10.7779492300496
1682547300,46.0181028617246,10.7779492300496
1682548200,46.0181028617246,10.7779492300496
1682549100,46.0181028617246,10.7779492300496
1682550000,46.0181028617246,10.7779492300496
1682550900,46.0181028617246,10.7779492300496
1682551800,46.0181028617246,10.7779492300496
1682552700,46.0181028617246,10.7779492300496
1682553600,46.0181028617246,10.7779492300496
1682554500,46.0181028617246,10.7779492300496
1682555400,46.0181028617246,10.7779492300496
1682556300,46.0181028617246,10.7779492300496
1682557200,46.0181028617246,10.7779492300496
1682558100,46.0181028617246,10.7779492300496
1682559000,46.0181028617246,10.7779492300496
1682559900,46.0181028617246,10.7779492300496
1682560800,46.0181028617246,10.7779492300496
1682561700,46.0181028617246,10.7779492300496
1682562600,46.0181028617246,10.7779492300496
1682563500,46.0181028617246,10.7779492300496
1682564400,46.0181028617246,10.7779492300496
1682565300,46.0181028617246,10.7779492300496
1682566200,46.0181028617246,10.7779492300496
1682567100,46.0181028617246,10.7779492300496
1682568000,46.0181028617246,10.7779492300496
1682568900,46.0181028617246,10.7779492300496
1682569800,46.0182364177689,10.7782878697581
1682570700,46.0180442891832,10.7784401531282
1682571600,46.0183952645041,10.7785133945961
1682572500,46.0181974657601,10.777879794878
1682573400,46.0181028617246,10.7779492300496
1682574300,46.0181028617246,10.7779492300496
1682575200,46.0181028617246,10.7779492300496
1682576100,46.0182567868604,10.7782658052358
1682577000,46.01873884003,10.7780673378054
1682577900,46.0185206769101,10.7785334039643
1682578800,46.0188427424079,10.7786590809098
1682579700,46.0198125349218,10.7783486544603
1682580600,46.0195430141617,10.7779750688139
1682581500,46.0196835162488,10.7786572248575
1682582400,46.0196816971343,10.7785156805643
1682583300,46.0196574364238,10.779201842917
1682584200,46.0195347650286,10.7795620510956
1682585100,46.0197342507466,10.7791196435031
1682586000,46.0197932570514,10.7793918373746
1682586900,46.0196292424711,10.7795570719257
1682587800,46.0196982339958,10.7800777833334
1682588700,46.0190300869297,10.77992283352
1682589600,46.0191999679781,10.7799498356494
1682590500,46.0191988942338,10.7803611386721
1682591400,46.0193300070959,10.7801349328378
1682592300,46.0194288659349,10.7797396112669
1682593200,46.0191226418072,10.7793926409371
1682594100,46.0189048008307,10.7797621312368
1682595000,46.018891618266,10.7802094060103
1682595900,46.019122260159,10.7803608449277
1682596800,46.0194700603309,10.7804748725757
1682597700,46.0197686497725,10.7800983531478
1682598600,46.0194468051481,10.7805055752977
1682599500,46.0195996813972,10.7802613452594
1682600400,46.0194292838134,10.7802667331338
1682601300,46.0196814154404,10.7803819955207
1682602200,46.0194529686639,10.7815221609909
1682603100,46.0187555266111,10.7809066551265
1682604000,46.0188416141618,10.7814990689502
1682604900,46.0188113615971,10.7815221609909
1682605800,46.0184930904263,10.7808008001702
1682606700,46.0187637381908,10.7806871193183
1682607600,46.0183304421184,10.781481960666
1682608500,46.0183145926192,10.781427698687
1682609400,46.0182709273298,10.7807120583323
1682610300,46.0181345658526,10.7784704137947
1682611200,46.0180102968208,10.777785610102
1682612100,46.0181028617246,10.7779492300496
1682613000,46.0181028617246,10.7779492300496
1682613900,46.0181028617246,10.7779492300496
1682614800,46.0181028617246,10.7779492300496
1682615700,46.0181028617246,10.7779492300496
1682616600,46.0181028617246,10.7779492300496
1682617500,46.0181028617246,10.7779492300496
1682618400,46.0181028617246,10.7779492300496
1682619300,46.0181028617246,10.7779492300496
1682620200,46.0181028617246,10.7779492300496
1682621100,46.0181028617246,10.7779492300496
1682622000,46.0181028617246,10.7779492300496
1682622900,46.0181028617246,10.7779492300496
1682623800,46.0181028617246,10.7779492300496
1682624700,46.0181028617246,10.7779492300496
1682625600,46.0181028617246,10.7779492300496
1682626500,46.0181028617246,10.7779492300496
1682627400,46.0181028617246,10.7779492300496
1682628300,46.0181028617246,10.7779492300496
1682629200,46.0181028617246,10.7779492300496
1682630100,46.0181028617246,10.7779492300496
1682631000,46.0181028617246,10.7779492300496
1682631900,46.0181028617246,10.7779492300496
1682632800,46.0181028617246,10.7779492300496
1682633700,46.0181028617246,10.7779492300496
1682634600,46.0181028617246,10.7779492300496
1682635500,46.0181028617246,10.7779492300496
1682636400,46.0181028617246,10.7779492300496
1682637300,46.0181028617246,10.7779492300496
1682638200,46.0181028617246,10.7779492300496
1682639100,46.0181028617246,10.7779492300496
1682640000,46.0181028617246,10.7779492300496
1682640900,46.0181028617246,10.7779492300496
1682641800,46.0181028617246,10.7779492300496
1682642700,46.0181028617246,10.7779492300496
1682643600,46.0181028617246,10.7779492300496
1682644500,46.0181028617246,10.7779492300496
1682645400,46.0181028617246,10.7779492300496
1682646300,46.0181028617246,10.7779492300496
1682647200,46.0181028617246,10.7779492300496
1682648100,46.0181028617246,10.7779492300496
1682649000,46.0181028617246,10.7779492300496
1682649900,46.0181028617246,10.7779492300496
1682650800,46.0181028617246,10.7779492300496
1682651700,46.0181028617246,10.7779492300496
1682652600,46.0181028617246,10.7779492300496
1682653500,46.0181028617246,10.7779492300496
1682654400,46.0181028617246,10.7779492300496
1682655300,46.0181028617246,10.7779492300496
1682656200,46.0181028617246,10.7779492300496
1682657100,46.0181028617246,10.7779492300496
1682658000,46.0181028617246,10.7779492300496
1682658900,46.0181028617246,10.7779492300496
1682659800,46.017671030279,10.7778499558423
1682660700,46.0176598057064,10.7771752352407
1682661600,46.0179391974074,10.7764739673826
1682662500,46.0177360792428,10.7768101808234
1682663400,46.0175630079498,10.7763591495276
1682664300,46.0179687841241,10.7764229755926
1682665200,46.01839926516,10.7762561442261
1682666100,46.0185588982947,10.7767639346989
1682667000,46.018597905374,10.7771367923047
1682667900,46.0191806226303,10.7773015630614
1682668800,46.0191513152961,10.7774162980174
1682669700,46.0192188097089,10.7775316052867
1682670600,46.019291354912,10.7773018820864
1682671500,46.0191226121764,10.7783115205698
1682672400,46.0193291641037,10.7782338014191
1682673300,46.0194230696512,10.7781742624393
1682674200,46.0197659915287,10.7786882031737
1682675100,46.0195679450019,10.7786130241281
1682676000,46.0181028617246,10.7779492300496
1682676900,46.0181028617246,10.7779492300496
1682677800,46.0179785372965,10.7779536601199
1682678700,46.0181961383637,10.7778789064906
1682679600,46.0178815378654,10.7778411425563
1682680500,46.0183285575829,10.7781886211447
1682681400,46.0181028617246,10.7779492300496
1682682300,46.0180361868688,10.7780046491471
